02549796E35A5854B62C93CE04CD5478,259.0,871.0,61.0,15.0,5014.0
0256D4A78156BBC54151AF195DE74FBD,782.0,2005.0,141.0,15.0,10331.0
025C5D47809A6A21CF8B28FA760443E1,737.0,1812.0,121.0,16.0,9367.0
025CD654DB7D403B4C4B54C5AD1BC0EB,860.0,2323.0,146.0,17.0,11434.0
025E47DB1154B924D0B627018527A492,13.0,30.0,3.0,12.0,174.0
0261FC6EF980A93400322790EBDDA4F7,691.0,1743.0,119.0,15.0,9404.0
026243946967F6C50E8EF59F47D8AB98,581.0,1462.0,108.0,14.0,7653.0
0263C0794089506BC7EE5039A788A23F,967.0,2500.0,160.0,16.0,12424.0
02662F77825C2849E8102F23BE78FB4D,421.0,995.0,86.0,12.0,5507.0
0267852B6EED03A5073516484EA39B3E,826.0,2066.0,140.0,15.0,10696.0
026791DA7CABA45280B9A53C5988A93D,456.0,1173.0,75.0,16.0,5758.0
0267CFE9671BA93DE822299AE653984B,404.0,831.0,83.0,11.0,4832.0
0269D1857095AA06E7A53F74B2B0D060,739.0,2016.0,150.0,14.0,10456.0
026E89B633A2B27FCE0F4A9D4D667A50,457.0,1187.0,98.0,13.0,6186.0
026EA16B64850792EF3DB3BCFEE93A1D,731.0,1667.0,135.0,13.0,9033.0
027047759B891B5B9AC373C913DA0838,439.0,1063.0,72.0,15.0,5387.0
02719FF11ED7BEE6DE17194E4A042E0D,260.0,1543.0,75.0,21.0,6074.0
0276CBF4FBFEDD53BA48720A58DF77E3,1.0,0.0,1.0,0.0,3.0
027791294DBC65B23F153F6CF6E65265,113.0,360.0,20.0,19.0,1610.0
02786207F4BB5AFE50617668B03C2090,108.0,290.0,22.0,14.0,1537.0
02790A43EDEAAB9BC0B8829A8F2C5FD0,504.0,1292.0,86.0,16.0,6414.0
027A90BCE16209C12E81309FDD9E40EB,530.0,1360.0,93.0,15.0,6862.0
027E1824BFA1FE2C62DB72B26A5E5E65,682.0,1630.0,121.0,14.0,8643.0
027F99976B621B5D5D2FB4D627BD4146,531.0,1283.0,94.0,14.0,6634.0
02809483B866FF8C80E2D5D64DDA1600,644.0,1837.0,113.0,17.0,9154.0
0281463F88AB47665942FD971277DC0E,559.0,2154.0,113.0,20.0,9448.0
0281F9E8D243328BF1876904C294DAD2,218.0,1505.0,67.0,23.0,5854.0
028371EB4CB3F83FA728B360AD62AE82,302.0,988.0,57.0,18.0,4520.0
02856AFC22881ABCADDD5284BADDEB8D,610.0,1631.0,111.0,15.0,8285.0
0288E65FE5767A0D0767DAA18D1009E2,287.0,852.0,54.0,16.0,4051.0
028AFD02C600B646B3EB4CC6FEB4BDE7,669.0,1453.0,117.0,13.0,8077.0
028D6F94E807A15CABCD57258583DA3A,346.0,893.0,63.0,15.0,4612.0
0293FBEA614328F67F308A658B65377F,1.0,2.0,1.0,14.0,15.0
02986E336DC8F415CF0E349074D14787,759.0,1770.0,143.0,13.0,9384.0
029B08578E9189F9032FECE4C70F4F3A,577.0,1228.0,97.0,13.0,6640.0
029B6BFB788385E046DE61FA8F2DE491,236.0,1135.0,54.0,22.0,4889.0
029C5B2A97EE91915241D1B29ABFC52E,146.0,380.0,23.0,17.0,1838.0
029FBB8EB2CC77EE236BC8DFED43A798,431.0,1224.0,88.0,14.0,6186.0
02A0F797CE1D2464FA64565D0EF35A1D,606.0,1565.0,104.0,16.0,7821.0
02A2D420A50F44E85B8C22C452C98F6C,354.0,911.0,70.0,14.0,4868.0
02A3739FBADC709F86696788664D8B4A,277.0,1018.0,57.0,19.0,4876.0
02A7E973E4C617AF91D968CEDDE2628B,216.0,548.0,37.0,16.0,2656.0
02A80CB3406A3F329184F185BE1F745A,247.0,776.0,41.0,20.0,3380.0
02A853A51E94D7BDE27D693969F2338D,273.0,791.0,72.0,12.0,5224.0
02AABC8F26470042325B9CBBBD49122E,631.0,1610.0,124.0,14.0,8785.0
02AADDD4244F53B4091E08EB448527AF,178.0,501.0,28.0,19.0,2369.0
02AAE89E993DA2D11710E104874309A2,483.0,1606.0,99.0,17.0,7679.0
02ADC571F9F55434E3CF365692E59F09,70.0,146.0,11.0,14.0,801.0
02AF7EC953B5B8A1E2FA0C1183CC34A1,420.0,838.0,86.0,10.0,5150.0
02B1C74D9F33D90C8852DB878AF2B66C,547.0,1484.0,105.0,15.0,7368.0
02B43E58238CF3C717C492CED99A72BD,163.0,626.0,33.0,20.0,2946.0
02B60F18960A8EAFE02D654B706E2427,64.0,210.0,13.0,17.0,970.0
02B77A38ED5E17AD49288712B4519F36,645.0,1459.0,109.0,14.0,7920.0
02BBA5F4284CE6418658895EDA81E175,427.0,1108.0,74.0,16.0,5570.0
02C0062F424CF2BDD078A8CE8B2C6C52,684.0,1481.0,114.0,14.0,8087.0
02C2900971F419AF07B1B7D039F7FFBA,564.0,1302.0,101.0,13.0,7338.0
02C2EC6361CCBE0C1167AD2EB36C2F6A,556.0,1427.0,98.0,15.0,7239.0
02C34EC33811A9B64D263A65B1EB77EC,804.0,2416.0,162.0,15.0,11951.0
02C4EFA07EBE1E770ECB5A34CDA8B227,5.0,14.0,1.0,18.0,105.0
02C57D2D0045A3B46D9D48B333F9970F,511.0,1292.0,89.0,15.0,6612.0
02C9A203526E33DB0FEBD4BD28AE67D7,65.0,183.0,14.0,14.0,899.0
02CB3CBCD71B5B95ED63A98856850B2D,433.0,1334.0,92.0,15.0,6450.0
02CBD66EF944EFF588EF4F4FD2F81752,511.0,941.0,97.0,10.0,5611.0
02CCECBC110D859F19978AE4F3AA6C7C,485.0,1159.0,82.0,15.0,6080.0
02CD3AF9E5A65D25808569879834D3AF,666.0,1580.0,127.0,13.0,8344.0
02CE4D28DA7269C48A396BD31D0FA0F8,543.0,1097.0,75.0,15.0,6028.0
02CF78BE1C0603F972A6105A0387762C,630.0,1515.0,118.0,13.0,7759.0
02D32C193F011D23485868E7ACBA2BE5,588.0,1149.0,97.0,12.0,6906.0
02D395507137ADF4FE3B815A6D0E672B,228.0,615.0,55.0,12.0,3258.0
02D73216C3D260C0FD9755F75C345968,579.0,1360.0,104.0,14.0,7260.0
02D779A816AB74A56B7ACED964DAE0F9,485.0,1273.0,86.0,15.0,6926.0
02D87C00024A8494DA3CDCB867F9F322,662.0,1701.0,122.0,14.0,8766.0
02E0C943A5FF92D7B0DEB62D13A224BA,572.0,1596.0,104.0,16.0,7699.0
02E3C1D2FE5D53C22F0F3AB5CBB0FC7C,114.0,320.0,21.0,16.0,1500.0
02E3D3EAC5BE2E0634CEE256777264B6,382.0,1065.0,73.0,15.0,5303.0
02E3E43FDB27B892A3924EAFF8B7EBF0,644.0,1750.0,118.0,15.0,8669.0
02E5B82F0263F1955C2E76E5B62D68DC,679.0,1781.0,132.0,14.0,9146.0
02E89C299851BE6105DD69D6EB15D8FC,322.0,1771.0,83.0,22.0,7424.0
02E92727EF15A106B1FCE686629DE043,649.0,1738.0,115.0,16.0,8727.0
02EEF810DD313E4F486D1AD7728FC7B7,582.0,1753.0,101.0,18.0,8228.0
02F1D5C15A35AD592FA75645C5B7FD11,724.0,1763.0,143.0,13.0,9614.0
02F33B7F272DF7F4875A72971F671526,265.0,1123.0,61.0,19.0,4967.0
02F6EA5094719EC6EEA0511EA834C9F2,669.0,1433.0,123.0,12.0,8059.0
02F896811A5EB62C9B905CA6177C1CFC,199.0,710.0,46.0,16.0,3274.0
02FC0362BE0012862D411D624C123CF2,538.0,994.0,106.0,10.0,6128.0
02FD3911F0953170D225388556872CB3,623.0,1615.0,124.0,14.0,8235.0
0308DA61CB39FC5E5E5E3326774081D6,705.0,1797.0,117.0,16.0,9309.0
0309247D80FD69DC277247E8F97C7ABB,505.0,1484.0,94.0,16.0,7148.0
030B5BC902BE732E8B8E44CBAD8C5247,8.0,26.0,2.0,18.0,159.0
030C2C1ED4F1CEA429F4DA3DAE4F8B62,700.0,2071.0,113.0,19.0,9548.0
030E1FFFF647131A9A29C6F677F39F04,405.0,924.0,62.0,16.0,4653.0
030F4789E1CFA1C84BD262DC9B027EFA,1047.0,2741.0,178.0,16.0,13446.0
0312F56A93E87BF0A0CE85B79196827A,544.0,1434.0,107.0,14.0,7594.0
031309DA7A6D95F76DB400102C7D5F29,662.0,1390.0,121.0,12.0,7729.0
03173DD93C1171DA1788E6E7D733C5A9,1382.0,2997.0,251.0,12.0,16371.0
031B900C4BD22A0F185D50985C431452,112.0,293.0,22.0,14.0,1506.0
031C0778C525511CFA67C436FDD023F1,644.0,2038.0,129.0,16.0,9656.0
031E70E7BBECA178A153CF87BA9DCAC8,240.0,703.0,45.0,16.0,3277.0
0323DADB96BBF629A5557C4744F64B0A,362.0,1169.0,75.0,16.0,5720.0
03258E2873CAF3FBE12930C3B0729398,507.0,2035.0,112.0,19.0,9262.0
0325DE0C13AE92F422D34FD7FB6F699D,653.0,1884.0,132.0,15.0,9357.0
032A6DB9395CDD22DC6BAEDD78E9B587,821.0,2028.0,141.0,15.0,10350.0
032B18F7AAB2340C588D9374321FE34E,538.0,1330.0,98.0,14.0,7193.0
032EF994A659885B5BC907B287147FF5,696.0,1415.0,119.0,12.0,8016.0
032FBFF59750516331D6619ADDC71FB1,9.0,33.0,2.0,19.0,160.0
0333B0B7B9F8C5D6E1CAD5E8D8FF9F76,504.0,1222.0,96.0,13.0,6199.0
033BB84AA5C588ED37C852DA7FFE0231,732.0,1732.0,121.0,15.0,9237.0
033CDA35D6BAE243A8573D67EBF9853C,2.0,3.0,1.0,10.0,22.0
033ECCDF2B51EFB12E864556910C6B58,544.0,1417.0,106.0,14.0,7299.0
033F5D96472763DD8F12623FDDD9C197,410.0,1883.0,95.0,20.0,7680.0
033F9637B4246B57EAEDB302A0360A31,317.0,1358.0,86.0,16.0,5999.0
033FC9DD289FCD7B03E9AEC9BA8362DD,816.0,2392.0,146.0,17.0,11388.0
034297D7FDA029B3424DC88C487F744B,337.0,784.0,61.0,13.0,4234.0
03440368AE777A908AB20B6FB052A69E,209.0,1280.0,58.0,23.0,4927.0
034604F06CACDA1597EC6A21BB3B8E5E,407.0,1490.0,89.0,17.0,6601.0
0346846CD07176F1FBCE7DE1188E59A7,677.0,1362.0,116.0,12.0,7717.0
03473FD5D3F2E5113CB40769414CF142,165.0,373.0,26.0,15.0,1943.0
03495331C66F1F0034258ED7D6CB2517,227.0,521.0,39.0,14.0,2748.0
034AA953F43243D2CDC8535DB07EA902,241.0,1578.0,67.0,24.0,5924.0
034FD1FFCF32FD9D8571784FB6755C54,215.0,1537.0,62.0,25.0,6882.0
03502DC79E1005C62EAFF73F4CE6CC1C,363.0,964.0,64.0,16.0,4705.0
0350CD736012E8BE22CC7268752EC523,142.0,922.0,49.0,19.0,3598.0
0354C6EA946156B2FB527861532CD738,216.0,733.0,42.0,18.0,3294.0
03558FF08644428F3A76D65BAA801942,479.0,969.0,86.0,12.0,5507.0
0355A805D91113EDF41E6307AA0709FD,724.0,1911.0,159.0,13.0,10381.0
03584B078298667AD91E38D04C3EFE6B,972.0,2322.0,164.0,15.0,11832.0
035A453D256A9F02B6B46B13725230D0,596.0,2148.0,108.0,20.0,9431.0
035B02158B1214F0C8B5F277346A700D,224.0,941.0,55.0,18.0,4722.0
0361E7521DD702F23D4E2735B3841E6E,773.0,1468.0,132.0,12.0,8353.0
03624263FAE1CF2A637F338AC839CFD1,485.0,1731.0,103.0,17.0,7986.0
0363BCE61564BA6B52EF3B3DDDCF81D2,116.0,359.0,24.0,16.0,1614.0
0366BFB72E3507C7545CE13A742BF382,208.0,511.0,40.0,13.0,2667.0
036719779098A1D96407944B42AC1EF7,600.0,1556.0,100.0,16.0,7939.0
036984FE102720034C8AFFBE86CBF2B0,280.0,948.0,49.0,20.0,4418.0
036D54FF199B7A7684C5B8BCADD69FEF,104.0,254.0,17.0,15.0,1242.0
036E23C2E7BC89F03B320CC269360F21,337.0,1117.0,61.0,19.0,5018.0
0373D6DC73194F0900BC715AC95EC309,129.0,211.0,24.0,10.0,1352.0
037506AED7B2D11E1D96DB554ACD9725,523.0,1288.0,87.0,15.0,6541.0
037600A50DA831FD3284A2DE6886743E,380.0,1389.0,80.0,18.0,6364.0
037A1C3AF51121769959A70D71925B9E,182.0,369.0,32.0,12.0,2068.0
037AEA184D39DEE88D5A1026BAB7F3A0,798.0,2046.0,141.0,15.0,10405.0
037D18051F9DB6270021F25F83AFF5BC,436.0,1482.0,110.0,14.0,7156.0
037E60CEC1194D344E49F3A56CBE82ED,435.0,970.0,71.0,14.0,5050.0
037EC0D8ED9C6272399EBA470E57215D,732.0,1523.0,132.0,12.0,8518.0
0380B9348DC2B75B0836BCF84457A6EA,495.0,1366.0,98.0,15.0,6841.0
038143325EB6555252D7C367644ABE1F,237.0,1005.0,58.0,18.0,4485.0
0384A78A797A3EBF188C2743F56A3C07,295.0,1256.0,92.0,14.0,7886.0
038A71530446EBE7A94807CB1DC2E3AB,393.0,1046.0,71.0,15.0,5253.0
038A74EF0785EE13D0204F219441382F,580.0,2054.0,123.0,17.0,9766.0
038BE0DDA1BC21BB61312DDF0393419D,463.0,1418.0,89.0,16.0,7059.0
038CC8BBAFF6293A50C0D1D355227024,593.0,1443.0,106.0,14.0,7222.0
038D5463327ADDF90D282C35BE4C5EB1,10.0,25.0,3.0,13.0,119.0
0394D3F8FEF490242C40DA580E917EC1,302.0,1694.0,78.0,22.0,6421.0
03965DDAD46302FC816376799B9E5A28,708.0,1962.0,140.0,15.0,9935.0
0396EB0DFF18EBF1BA10812B50CF8FF4,213.0,965.0,55.0,18.0,4143.0
0399F77AA65C238918B841DD3A1F028E,437.0,1002.0,82.0,13.0,5459.0
03A2D28F831C5C3E590F9E4A511BD3B1,608.0,1674.0,118.0,15.0,8200.0
03A478BB3BBA898269AFD09C42382A0F,718.0,1793.0,129.0,14.0,9115.0
03A5594271066BDD6086E41C8EAB9897,467.0,1040.0,83.0,13.0,5501.0
03A5A8AB0A8D15F072704EDE0D1F795A,564.0,1341.0,114.0,12.0,7040.0
03A691D88B8FAC990E338A2CF57C695D,519.0,1435.0,99.0,15.0,7276.0
03A863254326C128FFD060FDFBE2B166,58.0,208.0,12.0,19.0,969.0
03A8BA7315F9122739E2B260C4715EE2,562.0,1764.0,118.0,15.0,8469.0
03AA2C29CBB0575DC6444900D590BDFC,71.0,194.0,15.0,14.0,1266.0
03AD1705C13891720BD8B09476762F3A,214.0,564.0,39.0,15.0,2810.0
03AD3D54D61E6212A33C330C575A7AB6,385.0,942.0,64.0,15.0,5041.0
03AF809EE8658B746A2B08649F0D303B,575.0,1618.0,116.0,14.0,8169.0
03B00D24DAE6D74A0A2FA97643504EB2,572.0,1274.0,107.0,12.0,6822.0
03B50737DAA3A26F06011773EE5029C4,401.0,873.0,82.0,11.0,4895.0
03B509BD9941FC3C8F4C60467219C362,585.0,1769.0,110.0,17.0,8253.0
03B76E30F7E62A130052C2EE9ACDE65F,764.0,2188.0,139.0,16.0,10734.0
03BE70A1648FDCE6B76A38481C3439D8,549.0,1592.0,106.0,16.0,7681.0
03BF27AB6D09D3CB4A3FF3E23F1CC5FF,634.0,1593.0,112.0,15.0,7839.0
03C0E9E9397CD367D22C753C4F183DB6,312.0,787.0,60.0,14.0,3974.0
03C4750754C7A86B2277076B3559EA65,487.0,1478.0,88.0,17.0,7129.0
03C5CE955E76B9D791F9463FDD6C7520,437.0,1281.0,86.0,16.0,6203.0
03C60C542650821184E72FA0AE04C9FC,8.0,23.0,2.0,21.0,97.0
03C84748836557FA6C8B9163931A2697,62.0,261.0,13.0,21.0,1190.0
03C86D4368290AEC67540C6DAAB7A26C,837.0,2227.0,145.0,16.0,11192.0
03C944FD6B403C6DED40206A43A3808F,261.0,606.0,47.0,14.0,3167.0
03CA866F6F0F1C5F1AD660B72CE3D581,223.0,939.0,64.0,15.0,5084.0
03CE32576FDAB423DDFE81305B5AEDA9,726.0,2170.0,145.0,15.0,10769.0
03D1123BE0B11542938317BA14747134,755.0,2537.0,130.0,20.0,11500.0
03D23D668A6E75A863E666D917A84987,707.0,2327.0,129.0,19.0,10538.0
03D26DD6AFA653BE5506111BCB8D06F5,494.0,1383.0,104.0,14.0,6997.0
03D4215F99B84A3EBE30120720A004F4,456.0,1272.0,91.0,14.0,6239.0
03D43975C87C8B5CFBDA1FF33B3AD743,651.0,1548.0,122.0,13.0,8247.0
03D79F8DC2E949EA48D8C8D3D82A417C,658.0,1535.0,116.0,14.0,8169.0
03D8FF5DBEF18624E39365D8B2A6C64C,643.0,1538.0,110.0,15.0,7839.0
03DD3F505CB842C0E52C03842726251D,283.0,613.0,53.0,12.0,3376.0
03DE149EA413AF74AD107486E5439168,301.0,832.0,60.0,14.0,4219.0
03DFF1F4B50E99EB311D05C4DEA1190C,188.0,435.0,32.0,14.0,2242.0
03DFFEF0EF1E37D83BE31B4B75ACD9B9,612.0,1939.0,116.0,17.0,9147.0
03E26D2F49ACA1F3A32D5C05975941B5,604.0,1967.0,121.0,17.0,9379.0
03E2F5FAF285FB6A13A4B26907617B9A,920.0,2109.0,146.0,15.0,10642.0
03E43B30BDB3B21333D33B10FA559910,672.0,1893.0,127.0,15.0,9491.0
03EC0786FEE7049D4028880EE0414271,34.0,99.0,7.0,16.0,466.0
03EE7C51D200309D85F1F25084F5D84D,380.0,1194.0,79.0,16.0,5656.0
03EFBC43364EFBFA9738F9E81A2D91E0,399.0,1923.0,97.0,20.0,8101.0
03EFE7D1873E7F8D814A4888B6474AD9,270.0,702.0,46.0,16.0,3359.0
03F07150358249E2E9E2B588CE35A8CC,425.0,997.0,76.0,14.0,5490.0
03F0F757E37BC17EA72CB96ED7994089,576.0,1062.0,96.0,12.0,6310.0
03F12C8206E75ECD9E282DD94EA22795,87.0,326.0,20.0,17.0,1442.0
03F446E588244FA8CCA7C984C794685D,509.0,1356.0,89.0,16.0,6732.0
03F886D7C302270F11E2BF846D0A9D4C,524.0,1521.0,94.0,17.0,7210.0
03FA1A360F77B5B646B510DA837D58C2,650.0,1522.0,124.0,13.0,8034.0
03FB82903D5AE256A4D023FC723B7041,513.0,1220.0,92.0,14.0,6190.0
03FBC97987FCAA3197E6DB28B3014939,539.0,1240.0,98.0,13.0,6677.0
03FCFF71D20C4656C44D15058203B242,270.0,2673.0,108.0,25.0,9605.0
03FD69C17A1CAD86052439FA78F032F7,495.0,1246.0,107.0,12.0,7475.0
03FDF6D5A6377FAEDC0C5C056DA3AEEB,358.0,1253.0,81.0,16.0,5841.0
04004A5C24AC04D5C689A928BF559943,624.0,1611.0,115.0,15.0,8050.0
0402EB4D0A1C6AFB81EE899DA7485076,680.0,2137.0,136.0,16.0,10369.0
04056A4AF680327F01DFEDE7147AA665,577.0,1545.0,105.0,15.0,8019.0
040AAD0DA3F569F83AB0CF0940F67034,488.0,1569.0,104.0,16.0,7480.0
040CDA31CA2B2B1E23EBDD0399903AEA,118.0,405.0,26.0,16.0,1817.0
040D6A89901847AB1244B07847C163BC,219.0,576.0,40.0,15.0,2839.0
040F2BD4CE4EA71F2DC7E6946EF4E33C,831.0,2482.0,153.0,17.0,11788.0
04102D363E8ABB727243200A4F24BFDC,261.0,634.0,39.0,17.0,2984.0
04106A0506D2EE64764615384E8ABD83,535.0,1238.0,94.0,14.0,6432.0
04115EC378E476C56D19D827BCF8DB56,31.0,57.0,6.0,11.0,338.0
041259C1693AFCDB498F28B200FE95EA,278.0,1237.0,71.0,18.0,5555.0
0413C571ABAFB4107CD45E9BF6A07543,394.0,962.0,76.0,13.0,5049.0
0413E28D43093EFA4044A8D30B84DAF6,273.0,754.0,49.0,16.0,3967.0
04192F5953BC5FCC908A626A639F9F40,709.0,2228.0,139.0,17.0,10657.0
041A3662FB642F305BB88A434D2B0F3C,415.0,1050.0,85.0,13.0,5573.0
041ADE5F8D365DBF0AAF8988CAF24F6D,29.0,59.0,5.0,13.0,322.0
041B8B65E6E498FFFC367F0A04F4C1ED,814.0,2301.0,140.0,17.0,10801.0
04208FF9EE7449661E3A20C6A3061E4C,412.0,1982.0,116.0,18.0,8863.0
0420EC44A00B1764DADD034981FC24D3,442.0,1363.0,97.0,15.0,6048.0
042159BAACC02A73C508B8A1395E3526,413.0,1145.0,85.0,14.0,5673.0
042452A6DA857EEDA13931E823C2EB42,169.0,463.0,27.0,18.0,2159.0
04246136059E79C0467D0F5B8C7AB2D3,370.0,956.0,73.0,14.0,4991.0
04276BB0934AABA9C49528FD845476CD,452.0,1321.0,83.0,16.0,6145.0
04285F2A32F560A361BD2FFC932643E2,630.0,1252.0,102.0,13.0,6999.0
042C0D382643FFDF8124D7990F793D0C,12.0,46.0,4.0,13.0,210.0
042C370CFB95342FCAB42E03F7593BAF,682.0,2477.0,143.0,18.0,11457.0
042DC26444AFB86C9699DD1BA5AA975E,949.0,2070.0,159.0,14.0,10959.0
043056747D051A2AD404B5F3A865DA1D,354.0,2492.0,129.0,20.0,9194.0
0430B93252E8F2F7664DCDD8782B1003,353.0,807.0,65.0,13.0,4271.0
0433DB8088DC77240997CF5600253075,668.0,1837.0,127.0,15.0,8890.0
0434C414E6286E04C2A05FF48570CC19,328.0,1726.0,97.0,18.0,7173.0
04358FB3F128FFDF6325703C868CDFB2,588.0,1635.0,112.0,15.0,8116.0
0437BEEDD58F1B9541139008C0B03AEF,524.0,1644.0,103.0,16.0,8132.0
04385E63C3D1188F8AFAE807FE272FA8,339.0,939.0,60.0,16.0,4565.0
043AA25C3CA2F55DB5B001EBFFCFD0F8,461.0,1241.0,84.0,15.0,6039.0
043C19CDC692FF61D60BD7971B339161,463.0,1494.0,92.0,17.0,7231.0
043F820DEA83D7CD385E6B74126C8EEE,524.0,1750.0,105.0,17.0,7969.0
044429126ED738DDE3A8E8B2F6497742,464.0,1620.0,111.0,15.0,7808.0
04444B443ED207CCB14AA6684858177B,726.0,1814.0,136.0,14.0,9279.0
0445A68C5B84ECCF0EECA12C42B9EB95,670.0,1640.0,141.0,12.0,8756.0
04473B62810A14362D26AE3AD6A982BC,363.0,1060.0,80.0,14.0,5371.0
044F2AA8CF3B079DA41F81AEDC415C29,270.0,707.0,44.0,17.0,3336.0
044FD22E365B45CC91ACFFCF172602D9,557.0,1301.0,104.0,13.0,6856.0
045081DAECF31258F8679412A9ABDB76,222.0,754.0,48.0,17.0,3513.0
0451D83A42A7F32967919E60D7849276,418.0,1102.0,92.0,12.0,5992.0
045234C85378BAF62E72D7B2931CEC5E,695.0,1538.0,121.0,13.0,8268.0
0452CE4A2F0305CDA7143ADDC3918613,282.0,1358.0,74.0,19.0,6486.0
0452CF88033F49B754B6C27EAB3E0BFB,174.0,434.0,30.0,15.0,2141.0
0454B682CED8574EB2CB5CBEE96962D8,496.0,1214.0,104.0,12.0,6528.0
0456604139D4654265F002F0E7A1D18B,402.0,1075.0,73.0,15.0,5627.0
0456C495CC10A6AAFEB36F4D85452214,443.0,1318.0,93.0,15.0,6616.0
045840B40C19155268B72ED2E3A355F7,668.0,1634.0,122.0,14.0,9124.0
0458B55303C3788EFE3E5C20179F39CB,609.0,1823.0,120.0,16.0,9185.0
045B323B38A184FCEC950898D90BC885,218.0,877.0,48.0,19.0,3757.0
045BC89654CC3A9A5CEEA0A6444A6AB0,259.0,851.0,47.0,19.0,3924.0
045EC17DF3357B70C485B2851ACEF3E3,369.0,1685.0,93.0,19.0,7371.0
045EF4DE65E6F2163FAF47AFDBF16D81,615.0,1322.0,107.0,13.0,7265.0
045EF6AD2DB0A29E85A5020DA49E4E30,569.0,1769.0,120.0,15.0,8656.0
046945DC79A02B50415C50E2F821B741,22.0,31.0,4.0,10.0,189.0
04695A50CC3A5825521791F40AA22272,564.0,1551.0,98.0,16.0,7274.0
046CEAED2FDFB40B6C1019EE9C972323,742.0,1708.0,130.0,14.0,9297.0
046DC20F356BF35E6D16C1DA6FE1820D,756.0,2166.0,157.0,14.0,10758.0
0472FCD4368AA1E7F151D9E5BBD1CDC0,628.0,1337.0,126.0,11.0,7627.0
04744D5AE6A66C79F6CDBC94CF11A887,66.0,168.0,15.0,12.0,861.0
0475E683179AC986678D9E0AB9074990,557.0,1697.0,112.0,16.0,7967.0
0476611C34007CA18430A5FB592820D2,501.0,1457.0,98.0,15.0,6907.0
047941E54535BF7FE2A35653EF83CC6E,499.0,849.0,82.0,11.0,5379.0
0479A22A7A3D0B7C350BBCB7F1B1A2D8,205.0,960.0,60.0,17.0,4250.0
047A07D1FC0E1386FCFD967BD636A7C0,729.0,1748.0,139.0,13.0,9158.0
048049E16126E586C208FD1A58878222,617.0,1429.0,115.0,13.0,7812.0
04817604C2D1E965110E9ED9D857478C,311.0,1349.0,67.0,21.0,6301.0
0482FECB3E8142113FA2A0B432FAB0CE,587.0,1620.0,119.0,14.0,8392.0
0483EFDCDFFD97CFEED2061E56C5B206,347.0,1000.0,63.0,16.0,4795.0
048876828976333120589DBBF25219D1,376.0,684.0,62.0,12.0,4006.0
048880433AF4B69CEEB7FD7E8E728D9B,536.0,1252.0,115.0,11.0,6942.0
0488BC0B614E0C222F7552392C448AC2,552.0,1238.0,92.0,14.0,6430.0
0488DF81B68577E169793A231ABA92E5,661.0,2278.0,131.0,18.0,10987.0
04897710C60808B803E5944CC1EB2AA0,398.0,1385.0,73.0,20.0,6385.0
048A0C2226DB36B646A8D652BF5F3A5F,584.0,1910.0,124.0,16.0,9091.0
048ADC29D5740A1D71B467159760DCB7,589.0,1584.0,128.0,13.0,8112.0
048B71905F0A058AE30B13A6D8280775,481.0,1337.0,88.0,16.0,6760.0
049208EAA226B4D7F5D7D38196F50071,354.0,1218.0,83.0,15.0,5974.0
0495FA8E38768CDB2637AD3801571EF6,424.0,1638.0,100.0,17.0,7133.0
0496F25AA8E64754E369FA01C7A0E69F,51.0,167.0,11.0,16.0,819.0
04971845CA0F2287E458B6EAB8816EF5,574.0,1237.0,113.0,11.0,7017.0
0497BF4359A27160612B0A75A3A20F58,462.0,1001.0,94.0,11.0,5625.0
049C198191EC7976EA4DADB27650C599,420.0,1160.0,85.0,14.0,5707.0
049EAC18B245A0F3F3AB0D1C0EC8B06F,745.0,165.0,134.0,2.0,8876.0
04A1540225BEEF98BABC630251C49A49,604.0,1524.0,108.0,15.0,7761.0
04A3FFA4B803A0A7590F271CB5F33184,489.0,1045.0,91.0,12.0,5775.0
04A475D16096497501D0906A80866F74,694.0,1856.0,119.0,16.0,9279.0
04A88F03156EAAD2CC7583A199E4DAEF,535.0,1181.0,95.0,13.0,7108.0
04A8D24193ED8C5323AD96C7525C7075,996.0,2388.0,159.0,16.0,12132.0
04AB15D0C94356CE214540C10A575C8F,578.0,1397.0,105.0,14.0,7318.0
04AB89AC617EB45F8130C0C9B8FA165C,556.0,1722.0,110.0,16.0,8108.0
04B1242E73C282B3A1CBB7E871D10071,405.0,1223.0,75.0,17.0,5741.0
04B145273B07131B85AB3583CDEC36D3,254.0,608.0,48.0,13.0,3083.0
04B158CC5DE1FC899C5B43786D51FEF3,478.0,1261.0,82.0,16.0,6682.0
04B386F51E78004837D2EA5D82B0B710,345.0,1047.0,76.0,14.0,5218.0
04B4848DECF02A49D8520F7DE202E24A,200.0,483.0,31.0,16.0,2310.0
04B56786E7D9569CC122D9E8A2BC6E25,648.0,1871.0,134.0,15.0,9421.0
04B695471A51A1713F0C6BD2A33457AE,245.0,597.0,38.0,16.0,2840.0
04BA5A682734C12B0B62268930C6CEEE,385.0,1131.0,81.0,15.0,5578.0
04BF230DC72167A2C23857D6421AD249,548.0,1482.0,104.0,15.0,7152.0
04BF366C306B7476F390E96B5E3717E2,823.0,2143.0,144.0,15.0,10449.0
04BFC194405B0E7F8A23F1FDA917CB47,458.0,1786.0,113.0,16.0,7870.0
04C1E2A52EEF90B7D4BBC22A8E659ED9,502.0,1532.0,102.0,16.0,7472.0
